virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
4.0013,43204.0013,1778582129.635087997,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,55052,443,76
4.0013,43204.0013,1778582129.643877305,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
4.0013,43204.0013,1778582129.650223050,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
4.0013,43204.0013,1778582129.658276050,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52864,443,76
4.0013,43204.0013,1778582129.661670348,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
4.0013,43204.0013,1778582129.679201097,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
4.0013,43204.0013,1778582129.679660042,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
4.0013,43204.0013,1778582129.681536579,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52866,443,76
4.0013,43204.0013,1778582129.682897236,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
4.0013,43204.0013,1778582129.689781912,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
4.0013,43204.0013,1778582129.690993660,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
4.0013,43204.0013,1778582129.692863178,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
4.0013,43204.0013,1778582129.703944064,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,41648,21,76
4.0013,43204.0013,1778582129.715686003,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
4.0013,43204.0013,1778582129.715780002,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
4.0013,43204.0013,1778582129.717668990,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
4.0013,43204.0013,1778582129.725133407,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
4.0013,43204.0013,1778582129.726124653,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
4.0013,43204.0013,1778582129.727123106,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
4.0013,43204.0013,1778582129.733850547,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,39986,21,76
4.0013,43204.0013,1778582129.733919564,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,39986,21,76
4.0013,43204.0013,1778582129.739805444,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,36532,21,76
4.0013,43204.0013,1778582129.750854658,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
4.0013,43204.0013,1778582129.803207180,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,54522,21,76
4.0013,43204.0013,1778582129.818202414,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,58494,443,76
4.0013,43204.0013,1778582129.827986913,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,47586,21,76
4.0013,43204.0013,1778582129.828039574,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,46914,443,76
4.0013,43204.0013,1778582129.859979972,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,42204,443,76
4.0013,43204.0013,1778582129.859974881,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,55036,443,76
4.0013,43204.0013,1778582129.875468245,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,36534,21,76
5.0012,43205.0012,1778582129.891993938,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,54514,21,76
5.0012,43205.0012,1778582129.892078147,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,44680,443,76
5.0012,43205.0012,1778582129.905760115,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,59742,443,76
5.0012,43205.0012,1778582129.905957265,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,59742,443,76
5.0012,43205.0012,1778582129.923943530,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,46920,443,76
5.0012,43205.0012,1778582129.924037253,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,41174,443,76
5.0012,43205.0012,1778582129.933817344,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,44688,443,76
5.0012,43205.0012,1778582129.955993167,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,42214,443,76
5.0012,43205.0012,1778582129.987993292,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,58444,21,76
5.0012,43205.0012,1778582130.549405215,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
5.0012,43205.0012,1778582130.550100026,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
5.0012,43205.0012,1778582130.550574484,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
5.0012,43205.0012,1778582130.551390740,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
5.0012,43205.0012,1778582130.552969971,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
5.0012,43205.0012,1778582130.553733451,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
5.0012,43205.0012,1778582130.555121222,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
5.0012,43205.0012,1778582130.555529327,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
5.0012,43205.0012,1778582130.556865152,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
5.0012,43205.0012,1778582130.559982540,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
5.0012,43205.0012,1778582130.627460606,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,43322,443,76
5.0012,43205.0012,1778582130.628000372,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52850,443,76
5.0012,43205.0012,1778582130.639978165,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,1056
5.0012,43205.0012,1778582130.641135401,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,55066,443,76
5.0012,43205.0012,1778582130.645200582,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
5.0012,43205.0012,1778582130.645271463,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,216
5.0012,43205.0012,1778582130.646133197,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
5.0012,43205.0012,1778582130.646133639,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
5.0012,43205.0012,1778582130.646133707,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
5.0012,43205.0012,1778582130.646133772,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
5.0012,43205.0012,1778582130.646166985,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
5.0012,43205.0012,1778582130.646167068,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
5.0012,43205.0012,1778582130.646167122,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
5.0012,43205.0012,1778582130.646167178,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
5.0012,43205.0012,1778582130.646167228,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
5.0012,43205.0012,1778582130.654370389,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,59752,443,76
5.0012,43205.0012,1778582130.654500643,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,59752,443,76
5.0012,43205.0012,1778582130.657822202,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
5.0012,43205.0012,1778582130.659961589,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52864,443,76
5.0012,43205.0012,1778582130.661882468,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
5.0012,43205.0012,1778582130.663987065,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,55052,443,76
5.0012,43205.0012,1778582130.678991215,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
5.0012,43205.0012,1778582130.679179378,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,49478,21,76
5.0012,43205.0012,1778582130.679757134,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
5.0012,43205.0012,1778582130.692046085,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,34738,443,76
5.0012,43205.0012,1778582130.692085287,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52866,443,76
5.0012,43205.0012,1778582130.692292814,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,34738,443,76
5.0012,43205.0012,1778582130.693228986,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
5.0012,43205.0012,1778582130.697393880,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
5.0012,43205.0012,1778582130.721955562,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52868,443,76
5.0012,43205.0012,1778582130.723992826,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,49280,21,76
5.0012,43205.0012,1778582130.727912999,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52872,443,76
5.0012,43205.0012,1778582130.743485248,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,43328,443,76
5.0012,43205.0012,1778582130.755949064,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,54338,21,76
5.0012,43205.0012,1778582130.755954765,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,39986,21,76
5.0012,43205.0012,1778582130.755949101,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,36532,21,76
5.0012,43205.0012,1778582130.755976663,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33158,21,76
5.0012,43205.0012,1778582130.756082904,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,39986,21,76
5.0012,43205.0012,1778582130.769469299,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,58504,443,76
5.0012,43205.0012,1778582130.791974855,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,40872,443,76
5.0012,43205.0012,1778582130.793166187,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,58512,443,76
5.0012,43205.0012,1778582130.819998035,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,58494,443,76
5.0012,43205.0012,1778582130.820039284,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,54522,21,76
5.0012,43205.0012,1778582130.884032971,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,36534,21,76
5.0012,43205.0012,1778582130.913545190,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51658,21,76
6.0012,43206.0012,1778582130.919944741,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,59742,443,76
6.0012,43206.0012,1778582130.920083178,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,59742,443,76
6.0012,43206.0012,1778582130.944030876,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,43340,443,76
6.0012,43206.0012,1778582130.951969908,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,44688,443,76
6.0012,43206.0012,1778582131.106987498,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,49296,21,76
6.0012,43206.0012,1778582131.107973272,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,40886,443,76
6.0012,43206.0012,1778582131.139987857,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,47108,21,76
6.0012,43206.0012,1778582131.550349928,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,216
6.0012,43206.0012,1778582131.551411308,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
6.0012,43206.0012,1778582131.551965586,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
6.0012,43206.0012,1778582131.552918721,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
6.0012,43206.0012,1778582131.553761277,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
6.0012,43206.0012,1778582131.554502266,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
6.0012,43206.0012,1778582131.555512817,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
6.0012,43206.0012,1778582131.557356325,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
6.0012,43206.0012,1778582131.559060376,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
6.0012,43206.0012,1778582131.559744759,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
6.0012,43206.0012,1778582131.649318398,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,50136,21,76
6.0012,43206.0012,1778582131.651987053,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,43322,443,76
6.0012,43206.0012,1778582131.652017518,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,55066,443,76
6.0012,43206.0012,1778582131.674096391,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,47588,21,76
6.0012,43206.0012,1778582131.683966753,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,59752,443,76
6.0012,43206.0012,1778582131.683949237,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,49478,21,76
6.0012,43206.0012,1778582131.683997225,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,1296
6.0012,43206.0012,1778582131.684096813,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,59752,443,76
6.0012,43206.0012,1778582131.700416033,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
6.0012,43206.0012,1778582131.700510829,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,192
6.0012,43206.0012,1778582131.701194828,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
6.0012,43206.0012,1778582131.701772413,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
6.0012,43206.0012,1778582131.701772665,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
6.0012,43206.0012,1778582131.701772742,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
6.0012,43206.0012,1778582131.701772797,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
6.0012,43206.0012,1778582131.701772852,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
6.0012,43206.0012,1778582131.701772902,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
6.0012,43206.0012,1778582131.701772957,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
6.0012,43206.0012,1778582131.702129357,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
6.0012,43206.0012,1778582131.704061217,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,47602,21,76
6.0012,43206.0012,1778582131.719776910,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
6.0012,43206.0012,1778582131.724886581,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,58514,443,76
6.0012,43206.0012,1778582131.724895792,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,50140,21,76
6.0012,43206.0012,1778582131.747979693,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,43328,443,76
6.0012,43206.0012,1778582131.747969382,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52872,443,76
6.0012,43206.0012,1778582131.748026071,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52868,443,76
6.0012,43206.0012,1778582131.757379560,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,54530,21,76
6.0012,43206.0012,1778582131.760379760,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
6.0012,43206.0012,1778582131.779947006,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,58504,443,76
6.0012,43206.0012,1778582131.811954464,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,58512,443,76
6.0012,43206.0012,1778582131.833259424,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,41178,443,76
6.0012,43206.0012,1778582131.835808828,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51660,21,76
6.0012,43206.0012,1778582131.843982281,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,47586,21,76
6.0012,43206.0012,1778582131.853215725,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,58528,443,76
6.0012,43206.0012,1778582131.862421203,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,47616,21,76
6.0012,43206.0012,1778582131.875947085,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,55036,443,76
6.0012,43206.0012,1778582131.908018450,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,44680,443,76
6.0012,43206.0012,1778582131.911985672,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,54514,21,76
7.0012,43207.0012,1778582131.939973937,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51658,21,76
7.0012,43207.0012,1778582131.940007115,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,41174,443,76
7.0012,43207.0012,1778582131.972059157,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,43340,443,76
7.0012,43207.0012,1778582132.551625676,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,216
7.0012,43207.0012,1778582132.553714869,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
7.0012,43207.0012,1778582132.555776310,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
7.0012,43207.0012,1778582132.558332784,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
7.0012,43207.0012,1778582132.561255931,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
7.0012,43207.0012,1778582132.563258051,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
7.0012,43207.0012,1778582132.567100007,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
7.0012,43207.0012,1778582132.570789835,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
7.0012,43207.0012,1778582132.578298553,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
7.0012,43207.0012,1778582132.579882371,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
7.0012,43207.0012,1778582132.602517455,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
7.0012,43207.0012,1778582132.602517880,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
7.0012,43207.0012,1778582132.602517975,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
7.0012,43207.0012,1778582132.602518055,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
7.0012,43207.0012,1778582132.602518133,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
7.0012,43207.0012,1778582132.602604380,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
7.0012,43207.0012,1778582132.602757521,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,1312
7.0012,43207.0012,1778582132.602806542,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
7.0012,43207.0012,1778582132.605890133,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
7.0012,43207.0012,1778582132.613285144,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
7.0012,43207.0012,1778582132.615229145,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
7.0012,43207.0012,1778582132.636406308,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,55076,443,76
7.0012,43207.0012,1778582132.638268523,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
7.0012,43207.0012,1778582132.639217113,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
7.0012,43207.0012,1778582132.643965157,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52850,443,76
7.0012,43207.0012,1778582132.660679637,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,59764,443,76
7.0012,43207.0012,1778582132.660836112,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,59764,443,76
7.0012,43207.0012,1778582132.675986694,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,55052,443,76
7.0012,43207.0012,1778582132.676002716,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,47588,21,76
7.0012,43207.0012,1778582132.676004471,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52864,443,76
7.0012,43207.0012,1778582132.679977013,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,50136,21,76
7.0012,43207.0012,1778582132.691964575,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51668,21,76
7.0012,43207.0012,1778582132.707977641,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52866,443,76
7.0012,43207.0012,1778582132.707981953,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,47602,21,76
7.0012,43207.0012,1778582132.739959962,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,58514,443,76
7.0012,43207.0012,1778582132.740006886,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,50140,21,76
7.0012,43207.0012,1778582132.754564448,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,41180,443,76
7.0012,43207.0012,1778582132.772007899,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,36532,21,76
7.0012,43207.0012,1778582132.772037758,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,39986,21,76
7.0012,43207.0012,1778582132.772007922,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,54530,21,76
7.0012,43207.0012,1778582132.772211567,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,39986,21,76
7.0012,43207.0012,1778582132.835953736,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,54522,21,76
7.0012,43207.0012,1778582132.835953702,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,41178,443,76
7.0012,43207.0012,1778582132.836005269,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,58494,443,76
7.0012,43207.0012,1778582132.836051370,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51660,21,76
7.0012,43207.0012,1778582132.868095550,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,47616,21,76
7.0012,43207.0012,1778582132.867961235,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,58528,443,76
7.0012,43207.0012,1778582132.899974434,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,36534,21,76
7.0012,43207.0012,1778582132.932045570,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,59742,443,76
7.0012,43207.0012,1778582132.932212925,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,59742,443,76
8.0013,43208.0013,1778582132.964007112,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,44688,443,76
8.0013,43208.0013,1778582132.976416105,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,49486,21,76
8.0013,43208.0013,1778582132.995977832,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38940,443,76
8.0013,43208.0013,1778582133.017570425,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,58542,443,76
8.0013,43208.0013,1778582133.021870150,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52884,443,76
8.0013,43208.0013,1778582133.066177002,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,54532,21,76
8.0013,43208.0013,1778582133.085996358,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,58556,443,76
8.0013,43208.0013,1778582133.251946188,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,41646,21,76
8.0013,43208.0013,1778582133.251966539,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,33316,443,76
8.0013,43208.0013,1778582133.255936000,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,54334,21,76
8.0013,43208.0013,1778582133.255961596,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,34736,443,76
8.0013,43208.0013,1778582133.256061721,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.2,34736,443,76
8.0013,43208.0013,1778582133.508038945,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,49264,21,76
8.0013,43208.0013,1778582133.550210389,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,216
8.0013,43208.0013,1778582133.550674545,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
8.0013,43208.0013,1778582133.550866937,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
8.0013,43208.0013,1778582133.552406783,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
8.0013,43208.0013,1778582133.553116126,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,216
8.0013,43208.0013,1778582133.553612082,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
8.0013,43208.0013,1778582133.555212170,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
8.0013,43208.0013,1778582133.556429491,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
8.0013,43208.0013,1778582133.557564807,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
8.0013,43208.0013,1778582133.559608837,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
8.0013,43208.0013,1778582133.627033466,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
8.0013,43208.0013,1778582133.627033864,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
8.0013,43208.0013,1778582133.627033934,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
8.0013,43208.0013,1778582133.627034006,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
8.0013,43208.0013,1778582133.627034064,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
8.0013,43208.0013,1778582133.627034111,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
8.0013,43208.0013,1778582133.627034161,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
8.0013,43208.0013,1778582133.627034204,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
8.0013,43208.0013,1778582133.627112970,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,1420
8.0013,43208.0013,1778582133.627187726,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
8.0013,43208.0013,1778582133.627187804,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
